audit_timestamp,rollback_snapshot_id,production_dbf_flag,workbench_queue,review_queue_rank,reconstructed_claim_id,derivation_candidate_id,claim_family,blocker_category,governance_status,severity,remediability,business_review_required,replay_authorization_status,replay_eligibility,remediation_recommendation,business_explanation,orphan_impact,reconciliation_impact,priority_score,rulebook_lineage
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,343,RC-9010768069-1-DEATH_CLAIM-C1-20240411,QDC-CPS-RC-9010768069-1-DEATH_CLAIM-C1-20240411-P1,DEATH_CLAIM,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,NOT_AUTHORIZED,,PARENT_CLAIM_REMEDIATION,Pending business decision,,,0.5401,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,344,RC-901ML8367-1-DEATH_CLAIM-C0-20181006,QDC-CPS-RC-901ML8367-1-DEATH_CLAIM-C0-20181006-P1,DEATH_CLAIM,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,NOT_AUTHORIZED,,PARENT_CLAIM_REMEDIATION,Pending business decision,,,0.5363,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,345,RC-9018236C-1-DEATH_CLAIM-C0-20230202,QDC-CPS-RC-9018236C-1-DEATH_CLAIM-C0-20230202-P1,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.5344,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,346,RC-9014048-1-DEATH_CLAIM-C0-20051003,QDC-CPS-RC-9014048-1-DEATH_CLAIM-C0-20051003-P1,DEATH_CLAIM,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,NOT_AUTHORIZED,,PARENT_CLAIM_REMEDIATION,Pending business decision,,,0.5338,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,347,RC-901ML8804-1-DEATH_CLAIM-C1-20250903,QDC-CPS-RC-901ML8804-1-DEATH_CLAIM-C1-20250903-P1,DEATH_CLAIM,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,NOT_AUTHORIZED,,PARENT_CLAIM_REMEDIATION,Pending business decision,,,0.528,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,348,RC-901ML8804-1-DEATH_CLAIM-C1-20250903,QDC-CPS-RC-901ML8804-1-DEATH_CLAIM-C1-20250903-P2,DEATH_CLAIM,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,NOT_AUTHORIZED,,PARENT_CLAIM_REMEDIATION,Pending business decision,,,0.528,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,349,RC-901ML8209-1-DEATH_CLAIM-C1-20240528,QDC-CPS-RC-901ML8209-1-DEATH_CLAIM-C1-20240528-P1,DEATH_CLAIM,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,NOT_AUTHORIZED,,PARENT_CLAIM_REMEDIATION,Pending business decision,,,0.5272,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,350,RC-901ML8209-1-DEATH_CLAIM-C1-20240528,QDC-CPS-RC-901ML8209-1-DEATH_CLAIM-C1-20240528-P2,DEATH_CLAIM,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,NOT_AUTHORIZED,,PARENT_CLAIM_REMEDIATION,Pending business decision,,,0.5272,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,351,RC-9010433786-1-DEATH_CLAIM-C0-20180514,QDC-CPS-RC-9010433786-1-DEATH_CLAIM-C0-20180514-P2,DEATH_CLAIM,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,NOT_AUTHORIZED,,PARENT_CLAIM_REMEDIATION,Pending business decision,,,0.5256,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,352,RC-901ML8123-1-DEATH_CLAIM-C0-20220623,QDC-CPS-RC-901ML8123-1-DEATH_CLAIM-C0-20220623-P1,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.5221,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,353,RC-901ML8123-1-DEATH_CLAIM-C0-20220623,QDC-CPS-RC-901ML8123-1-DEATH_CLAIM-C0-20220623-P2,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.5221,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,354,RC-9014098A-1-DEATH_CLAIM-C0-20210907,QDC-CPS-RC-9014098A-1-DEATH_CLAIM-C0-20210907-P1,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.5215,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,355,RC-901ML8211-1-DEATH_CLAIM-C0-20200807,QDC-CPS-RC-901ML8211-1-DEATH_CLAIM-C0-20200807-P2,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.5203,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,356,RC-901ML8211-1-DEATH_CLAIM-C0-20200807,QDC-CPS-RC-901ML8211-1-DEATH_CLAIM-C0-20200807-P1,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.5203,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,357,RC-9014100B-1-DEATH_CLAIM-C0-20181223,QDC-CPS-RC-9014100B-1-DEATH_CLAIM-C0-20181223-P1,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.5201,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,358,RC-9014130-1-DEATH_CLAIM-C0-20180825,QDC-CPS-RC-9014130-1-DEATH_CLAIM-C0-20180825-P1,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.5201,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,359,RC-901ML4134-1-DEATH_CLAIM-C0-20200523,QDC-CPS-RC-901ML4134-1-DEATH_CLAIM-C0-20200523-P2,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.515,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,360,RC-901ML4134-1-DEATH_CLAIM-C0-20200523,QDC-CPS-RC-901ML4134-1-DEATH_CLAIM-C0-20200523-P3,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.515,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,361,RC-901ML4134-1-DEATH_CLAIM-C0-20200523,QDC-CPS-RC-901ML4134-1-DEATH_CLAIM-C0-20200523-P1,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.515,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,362,RC-9018907-1-DEATH_CLAIM-C0-20191113,QDC-CPS-RC-9018907-1-DEATH_CLAIM-C0-20191113-P1,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.5146,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,363,RC-9018495A-1-DEATH_CLAIM-C0-20180414,QDC-CPS-RC-9018495A-1-DEATH_CLAIM-C0-20180414-P1,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.5137,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,364,RC-9018237D-1-DEATH_CLAIM-C0-20211005,QDC-CPS-RC-9018237D-1-DEATH_CLAIM-C0-20211005-P1,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.5128,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,365,RC-9018910-1-DEATH_CLAIM-C0-20240305,QDC-CPS-RC-9018910-1-DEATH_CLAIM-C0-20240305-P1,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.5124,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,366,RC-9010150910-1-DEATH_CLAIM-C0-20200423,QDC-CPS-RC-9010150910-1-DEATH_CLAIM-C0-20200423-P1,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.5113,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,367,RC-9010150910-1-DEATH_CLAIM-C0-20200423,QDC-CPS-RC-9010150910-1-DEATH_CLAIM-C0-20200423-P4,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.5113,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,368,RC-9010150910-1-DEATH_CLAIM-C0-20200423,QDC-CPS-RC-9010150910-1-DEATH_CLAIM-C0-20200423-P3,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.5113,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,369,RC-9010150910-1-DEATH_CLAIM-C0-20200423,QDC-CPS-RC-9010150910-1-DEATH_CLAIM-C0-20200423-P2,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.5113,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,370,RC-9010415834-1-DEATH_CLAIM-C0-20200601,QDC-CPS-RC-9010415834-1-DEATH_CLAIM-C0-20200601-P2,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.5074,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,371,RC-9010434876-1-DEATH_CLAIM-C0-20230302,QDC-CPS-RC-9010434876-1-DEATH_CLAIM-C0-20230302-P4,DEATH_CLAIM,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,NOT_AUTHORIZED,,PARENT_CLAIM_REMEDIATION,Pending business decision,,,0.5063,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,372,RC-9010434876-1-DEATH_CLAIM-C0-20230302,QDC-CPS-RC-9010434876-1-DEATH_CLAIM-C0-20230302-P3,DEATH_CLAIM,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,NOT_AUTHORIZED,,PARENT_CLAIM_REMEDIATION,Pending business decision,,,0.5063,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,373,RC-9010434876-1-DEATH_CLAIM-C0-20230302,QDC-CPS-RC-9010434876-1-DEATH_CLAIM-C0-20230302-P2,DEATH_CLAIM,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,NOT_AUTHORIZED,,PARENT_CLAIM_REMEDIATION,Pending business decision,,,0.5063,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-05-28T20:17:58Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260528T201758Z,N,ORPHAN_REVIEW,374,RC-9011193421-1-DEATH_CLAIM-C0-20230824,QDC-CPS-RC-9011193421-1-DEATH_CLAIM-C0-20230824-P2,DEATH_CLAIM,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,Y,NOT_AUTHORIZED,,LIFECYCLE_REPLAY_AUTHORIZATION,Pending business decision,,,0.5019,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
